1.0,0.0,-0.0624446235597133,91.1137,-0.765313,-0.106944,10.6449,10.7034,12.4126,15.1352,21.2422,25.0247,30.7308,40.3883,103.24,99.5112,95.699,79.4751,55.4635,15.4674,7.26173,3.01916,2.05428,1.51186,1.41637
1.0,0.0,-0.0631095841526985,91.1141,-0.756226,-0.109859,10.593,10.6442,12.3358,15.0673,21.2091,25.0268,30.8064,40.7692,101.847,98.1172,94.3054,78.0991,54.1528,15.8211,7.63521,3.15819,2.14154,1.57232,1.4717
1.0,0.0,-0.0637488216161727,91.1136,-0.746932,-0.112796,10.54,10.5839,12.2612,15.0019,21.1792,25.0329,30.8881,41.209,100.46,96.7305,92.92,76.7355,52.8673,16.1207,7.97935,3.30174,2.23132,1.63428,1.52834
1.0,0.0,-0.0643461644649505,91.1122,-0.737405,-0.115643,10.4856,10.5225,12.1895,14.9404,21.1567,25.0491,30.9856,41.744,99.0546,95.3249,91.5159,75.3549,51.57,16.3537,8.29195,3.4495,2.32332,1.69787,1.5864
1.0,0.0,-0.0648956447839737,91.1104,-0.727664,-0.118353,10.4297,10.4602,12.1212,14.8837,21.1435,25.0784,31.1039,42.4087,97.6207,93.8909,90.0836,73.9466,50.2471,16.5195,8.57199,3.60095,2.41726,1.76287,1.64581
1.0,0.0,-0.0654151737689971,91.108,-0.717691,-0.120831,10.3724,10.3969,12.0556,14.8309,21.1373,25.1177,31.2379,43.2266,96.1724,92.4432,88.6379,72.5274,48.9219,16.6378,8.82468,3.75651,2.51345,1.82929,1.70658
1.0,0.0,-0.0659023597836494,91.1051,-0.707506,-0.123074,10.3137,10.3324,11.9926,14.7814,21.137,25.1651,31.3853,44.2465,94.7167,90.9883,87.1857,71.1053,47.606,16.7205,9.05337,3.9085,2.61201,1.89718,1.76866
1.0,0.0,-0.0658270865678787,91.1016,-0.69713,-0.125288,10.2536,10.2669,11.9322,14.7352,21.1424,25.2207,31.5459,45.5655,93.256,89.5293,85.7299,69.6837,46.3046,16.7727,9.25965,4.0527,2.71286,1.96644,1.83194
1.0,0.0,-0.0653443112969398,91.0981,-0.686562,-0.127528,10.1924,10.2003,11.874,14.6914,21.1515,25.2813,31.7148,47.3789,91.803,88.0787,84.2836,68.2771,45.0373,16.8067,9.44764,4.18979,2.81501,2.03712,1.89642
1.0,0.0,-0.0646985545754432,91.0939,-0.675803,-0.129872,10.1301,10.1325,11.8175,14.649,21.1614,25.3425,31.8851,50.3718,90.3734,86.6529,82.8633,66.9035,43.8278,16.8357,9.62217,4.32069,2.91384,2.1093,1.96214
1.0,0.0,0.0111422641202807,91.0889,-0.66488,-0.13218,10.0669,10.0649,11.7638,14.6103,21.1779,25.4131,32.0707,103.181,88.9377,85.2216,81.4383,65.5294,42.6335,16.8394,9.77716,4.44406,3.0082,2.18263,2.02891
1.0,0.0,0.0120140258222818,91.0869,-0.653538,-0.135763,10.0026,9.99659,11.7017,14.5527,21.1457,25.4107,32.1385,101.998,87.7751,84.0689,80.2981,64.4711,41.8568,17.0118,9.9819,4.57512,3.10491,2.25748,2.09862
1.0,0.0,0.0121714556589722,91.0842,-0.641738,-0.138292,9.93775,9.92604,11.6251,14.4642,21.0348,25.2898,32.016,101.206,87.0331,83.3447,79.5943,63.8895,41.6797,17.4487,10.2744,4.72248,3.20774,2.33389,2.17029
1.0,0.0,0.0119751952588558,91.0815,-0.629945,-0.138235,9.87154,9.8548,11.542,14.3612,20.8859,25.1115,31.7999,100.607,86.4965,82.8292,79.103,63.5372,41.767,18.0148,10.6098,4.87739,3.31312,2.41066,2.24172
1.0,0.0,0.0116228582337498,91.0785,-0.618192,-0.138622,9.8031,9.78328,11.456,14.2517,20.7202,24.9077,31.5422,100.095,86.0521,82.4073,78.7065,63.2856,41.9513,18.645,10.9665,5.0361,3.4198,2.48763,2.31304
1.0,0.0,0.0112108066678047,91.0757,-0.606439,-0.139194,9.73277,9.71154,11.3687,14.1395,20.5475,24.6934,31.2684,99.6179,85.645,82.0233,78.3484,63.0727,42.1576,19.3082,11.3345,5.19694,3.52731,2.56482,2.38443
1.0,0.0,0.021699022501707,91.072,-0.594687,-0.139832,9.66243,9.63973,11.2811,14.0264,20.3728,24.4759,30.991,99.1524,85.2499,81.6511,78.0022,62.8707,42.3537,19.9882,11.708,5.35884,3.63522,2.64213,2.45585
1.0,0.0,0.0216495022177696,91.0678,-0.582925,-0.14069,9.59233,9.56763,11.1919,13.9102,20.1899,24.2464,30.6943,98.7283,84.8982,81.3229,77.7001,62.713,42.5789,20.7132,12.0966,5.52364,3.74427,2.71979,2.52742
1.0,0.0,0.021525464951992,91.0633,-0.570983,-0.141845,9.52152,9.49412,11.0994,13.7882,19.9943,23.9983,30.3672,98.3607,84.6061,81.055,77.4591,62.6179,42.8547,21.5106,12.5114,5.69477,3.85645,2.79905,2.60022
1.0,0.0,0.0213741995394229,91.0585,-0.55897,-0.143148,9.45048,9.42005,11.0057,13.6638,19.7932,23.7425,30.0279,98.0199,84.3417,80.8149,77.2459,62.5493,43.1397,22.3545,12.9419,5.86931,3.9702,2.87903,2.67352
1.0,0.0,0.0212195478379726,91.0534,-0.546884,-0.144513,9.37907,9.34551,10.9111,13.5382,19.5899,23.4836,29.6849,97.6899,84.0879,80.5852,77.043,62.4885,43.4142,23.2332,13.3841,6.0465,4.08525,2.95966,2.74733
1.0,0.0,0.0210726056247949,91.048,-0.53473,-0.145899,9.30726,9.27058,10.8161,13.4121,19.3861,23.2243,29.3424,97.3624,83.8362,80.3573,76.8415,62.4261,43.6702,24.1402,13.8354,6.22583,4.20136,3.04086,2.8216
1.0,0.0,0.0209386702626943,91.0427,-0.522497,-0.14728,9.23496,9.19521,10.7208,13.2858,19.1824,22.9658,29.0028,97.0329,83.5818,80.1264,76.6366,62.3576,43.9047,25.0717,14.2951,6.40718,4.31854,3.12268,2.89637
1.0,0.0,0.020827267318964,91.0371,-0.510167,-0.148618,9.162,9.11935,10.6253,13.1596,18.9802,22.7097,28.6695,96.6944,83.3171,79.8851,76.4208,62.275,44.1112,25.9326,14.7608,6.59027,4.43675,3.20517,2.97176
1.0,0.0,0.0207340847700834,91.0315,-0.497708,-0.149923,9.0882,9.04278,10.5292,13.0331,18.7786,22.4551,28.3406,96.3482,83.0442,79.6351,76.1961,62.1812,44.2944,26.6874,15.2341,6.77563,4.55632,3.28857,3.04794
1.0,0.0,0.0206473022699356,91.0257,-0.4851,-0.151233,9.01348,8.96535,10.4322,12.9057,18.5758,22.1994,28.0121,96.002,82.7709,79.3845,75.9705,62.0844,44.4643,27.3657,15.7185,6.96409,4.67765,3.37304,3.12507
1.0,0.0,0.0205641370266675,91.0199,-0.472404,-0.152563,8.93824,8.8874,10.3347,12.7775,18.3723,21.9431,27.6839,95.6585,82.4998,79.1359,75.7466,61.9872,44.623,27.9813,16.2137,7.15503,4.80025,3.45823,3.20278
1.0,0.0,0.020487044006586,91.0141,-0.459618,-0.153901,8.86245,8.80893,10.2366,12.6489,18.1685,21.6866,27.3573,95.3153,82.2285,78.8871,75.5221,61.8871,44.7692,28.5422,16.719,7.34837,4.92409,3.54413,3.28107
1.0,0.0,0.0204180907458066,91.0083,-0.446745,-0.155238,8.78613,8.72999,10.1382,12.5199,17.9646,21.4304,27.0329,94.9711,81.9556,78.6363,75.2956,61.7826,44.902,29.0549,17.2339,7.54394,5.04911,3.6307,3.35993
1.0,0.0,0.0203578416258096,91.0025,-0.433785,-0.15657,8.70924,8.65056,10.0393,12.3906,17.7608,21.1748,26.7111,94.6251,81.6804,78.3828,75.0659,61.673,45.0214,29.5249,17.7581,7.74172,5.1753,3.71795,3.43936
1.0,0.0,0.0203076917678117,90.997,-0.420667,-0.157885,8.63136,8.57023,9.93958,12.2606,17.5567,20.9192,26.3918,94.2747,81.4002,78.1244,74.831,61.5565,45.127,29.9574,18.293,7.94247,5.30322,3.80632,3.51978
1.0,0.0,0.0202705692499876,90.9914,-0.40742,-0.159173,8.55263,8.48918,9.8393,12.1301,17.3527,20.6645,26.0762,93.9181,81.1134,77.859,74.5891,61.4311,45.2172,30.3539,18.8366,8.14564,5.43255,3.8956,3.601
1.0,0.0,0.0202415753155946,90.9859,-0.394076,-0.160452,8.47329,8.40759,9.73857,11.9993,17.1488,20.4103,25.7634,93.5593,80.8239,77.5907,74.3439,61.3007,45.2956,30.72,19.3898,8.35109,5.56311,3.98561,3.68285
1.0,0.0,0.0202162526547908,90.9806,-0.380643,-0.16174,8.39341,8.3255,9.63735,11.8679,16.9446,20.1559,25.4519,93.2012,80.5345,77.3224,74.0987,61.1684,45.3658,31.061,19.9516,8.55903,5.69493,4.07632,3.76528
1.0,0.0,0.020194511860609,90.9755,-0.367123,-0.163037,8.31298,8.24291,9.53563,11.7361,16.7399,19.9013,25.1419,92.8438,80.2454,77.0542,73.853,61.034,45.4279,31.379,20.4851,8.76947,5.82803,4.16775,3.84829
1.0,0.0,0.0201773531734943,90.9705,-0.353523,-0.164337,8.23205,8.15986,9.4335,11.6039,16.5351,19.6468,24.834,92.4862,79.9557,76.7851,73.6063,60.8968,45.4816,31.675,20.9815,8.98225,5.96231,4.25982,3.93184
1.0,0.0,0.0201634168624877,90.9658,-0.339746,-0.165639,8.15003,8.07579,9.33031,11.4706,16.3291,19.3913,24.5265,92.1276,79.6646,76.5147,73.3581,60.7569,45.5281,31.9527,21.4471,9.19868,6.09864,4.35318,4.0165
1.0,0.0,0.0201544910669326,90.9613,-0.325851,-0.166939,8.06726,7.99103,9.22648,11.3366,16.1227,19.1358,24.2208,91.7677,79.372,76.2424,73.1078,60.6134,45.5662,32.2117,21.8832,9.41794,6.23648,4.44742,4.10192
1.0,0.0,0.0201529134064912,90.957,-0.311868,-0.16823,7.98392,7.90579,9.12227,11.2024,15.9165,18.8823,23.9181,91.4052,79.0762,75.9668,72.8541,60.465,45.5948,32.4515,22.2908,9.63946,6.3755,4.54236,4.18791
1.0,0.0,0.0201572012156248,90.9529,-0.297788,-0.169515,7.89996,7.82,9.01758,11.0678,15.7102,18.6307,23.618,91.0411,78.7783,75.6889,72.5978,60.3125,45.615,32.6743,22.673,9.86344,6.51581,4.63804,4.27454
1.0,0.0,0.0201657284051179,90.9491,-0.28362,-0.170801,7.81544,7.73372,8.91245,10.9328,15.5038,18.381,23.3201,90.6759,78.479,75.4096,72.3399,60.157,45.6281,32.8817,23.032,10.0899,6.65737,4.73442,4.36175
1.0,0.0,0.0201781466603279,90.9455,-0.269364,-0.172089,7.73037,7.64693,8.80686,10.7973,15.2972,18.133,23.0242,90.3105,78.179,75.1292,72.0807,59.9989,45.6344,33.075,23.37,10.319,6.80023,4.83152,4.44954
1.0,0.0,0.0201923344284296,90.9423,-0.254925,-0.173381,7.64416,7.55908,8.70017,10.6607,15.0892,17.8853,22.7286,89.9442,77.878,74.8478,71.8204,59.8386,45.6353,33.2565,23.6905,10.5519,6.94525,4.92995,4.53849
1.0,0.0,0.0202090516686439,90.9393,-0.240383,-0.174676,7.55729,7.47063,8.59292,10.5235,14.8809,17.6392,22.4348,89.5776,77.5764,74.5657,71.5591,59.6762,45.6305,33.4258,23.9931,10.7878,7.09174,5.0292,4.62813
1.0,0.0,0.0202290285378694,90.9367,-0.225751,-0.175974,7.46987,7.38168,8.48521,10.3859,14.6724,17.3949,22.1431,89.2107,77.2739,74.2826,71.2968,59.5112,45.6196,33.5831,24.2785,11.0262,7.23954,5.12918,4.71836
1.0,0.0,0.0202518217265605,90.9343,-0.211032,-0.177274,7.38188,7.29223,8.37705,10.2479,14.4638,17.1523,21.8535,88.8435,76.9708,73.9986,71.0331,59.3438,45.6031,33.729,24.5479,11.2674,7.38866,5.22988,4.80918
1.0,0.0,0.0202773734927177,90.9322,-0.196216,-0.178577,7.29328,7.20222,8.26839,10.1094,14.2549,16.9115,21.566,88.4758,76.6668,73.7135,70.7684,59.1741,45.581,33.8645,24.8024,11.5114,7.53919,5.33136,4.90063
1.0,0.0,0.0203054472804069,90.9304,-0.181292,-0.179881,7.20399,7.1116,8.15915,9.97041,14.0456,16.6723,21.2805,88.1073,76.3617,73.4273,70.5023,59.0019,45.5534,33.9897,25.043,11.7584,7.69124,5.4337,4.99281
1.0,0.0,0.0203355718404054,90.929,-0.166189,-0.181184,7.11357,7.01993,8.04887,9.83028,13.8354,16.4338,20.9958,87.7374,76.0549,73.1392,70.2342,58.8269,45.5209,34.1058,25.2713,12.0093,7.84543,5.53735,5.08612
1.0,0.0,0.020368319004774,90.9278,-0.150998,-0.182488,7.0226,6.92777,7.93814,9.68977,13.6267,16.1973,20.7134,87.3668,75.7473,72.8501,69.9649,58.6497,45.4831,34.2125,25.4867,12.263,8.00098,5.64173,5.18002
1.0,0.0,0.0204031709581613,90.927,-0.135708,-0.183796,6.93099,6.83503,7.82689,9.54876,13.4195,15.9624,20.4331,86.9961,75.4389,72.5602,69.6948,58.4703,45.4406,34.3106,25.6903,12.516,8.158,5.74691,5.27459
1.0,0.0,0.020439663901925,90.9265,-0.120332,-0.185108,6.83883,6.74181,7.71521,9.40738,13.2142,15.7295,20.1549,86.6251,75.1302,72.2698,69.4238,58.2892,45.3936,34.4002,25.8824,12.7605,8.3164,5.85283,5.36974
1.0,0.0,0.0204780753701925,90.9262,-0.104868,-0.186425,6.7461,6.64808,7.60309,9.26558,13.0106,15.4985,19.8791,86.2542,74.8208,71.9787,69.1521,58.106,45.3422,34.4818,26.0637,12.9967,8.4762,5.95948,5.46549
1.0,0.0,0.0205158498138189,90.9263,-0.089236,-0.18775,6.65232,6.55338,7.48995,9.1227,12.8077,15.2681,19.6037,85.883,74.5114,71.6873,68.8798,57.9217,45.2873,34.5569,26.2361,13.226,8.63819,6.06742,5.56233
1.0,0.0,0.0205547604709863,90.9267,-0.0734853,-0.189077,6.55778,6.45798,7.37617,8.97918,12.6063,15.0393,19.3301,85.5115,74.2012,71.395,68.6066,57.7354,45.2285,34.6249,26.3989,13.4478,8.8019,6.17632,5.65996
1.0,0.0,0.0205956771969795,90.9273,-0.0576377,-0.190406,6.46262,6.36203,7.2619,8.83523,12.4067,14.8125,19.059,85.1391,73.8897,71.1015,68.332,57.5469,45.1649,34.6853,26.5521,13.6619,8.96708,6.28601,5.75824
1.0,0.0,0.0206381026655435,90.9282,-0.041702,-0.191736,6.36689,6.26558,7.1472,8.69092,12.2089,14.5878,18.7904,84.7663,73.5776,70.807,68.0563,57.3562,45.0974,34.7386,26.696,13.8687,9.13369,6.39645,5.85712
1.0,0.0,0.0206812396645545,90.9294,-0.025667,-0.193072,6.27051,6.16856,7.03198,8.54611,12.0129,14.3649,18.524,84.3936,73.265,70.512,67.7798,57.1638,45.026,34.7854,26.8313,14.0685,9.30186,6.50772,5.95668
1.0,0.0,0.0207242593169212,90.9308,-0.00950694,-0.194412,6.17334,6.07082,6.91607,8.40063,11.8183,14.1435,18.2592,84.0204,72.9518,70.2164,67.5026,56.9699,44.951,34.8262,26.9587,14.2616,9.46977,6.62,6.05706
1.0,0.0,0.0207667350769042,90.9324,0.00681241,-0.195756,6.07516,5.97215,6.79923,8.25417,11.6248,13.9232,17.9957,83.6466,72.6379,69.9198,67.2244,56.7743,44.8729,34.8614,27.0789,14.4489,9.63414,6.73352,6.1585
1.0,0.0,0.0208091717213392,90.9343,0.0232286,-0.197106,5.97635,5.87291,6.6819,8.10726,11.4331,13.7048,17.7343,83.2727,72.3236,69.6227,66.9457,56.5772,44.7913,34.8909,27.1915,14.6296,9.7944,6.84787,6.26059
1.0,0.0,0.0208518505096435,90.9363,0.0397418,-0.198458,5.8769,5.77313,6.56408,7.96005,11.2432,13.4886,17.4755,82.8987,72.0088,69.325,66.666,56.3784,44.7061,34.9144,27.2966,14.804,9.9506,6.96304,6.36335
1.0,0.0,0.0208962280303239,90.9386,0.0563431,-0.199813,5.77688,5.67284,6.44584,7.81419,11.0554,13.2745,17.2194,82.5239,71.6927,69.0261,66.385,56.1773,44.617,34.932,27.3942,14.972,10.1027,7.07897,6.46672
1.0,0.0,0.020941074937582,90.9409,0.0730514,-0.201171,5.67616,5.57193,6.32704,7.6699,10.8693,13.0624,16.9656,82.1488,71.3763,68.7265,66.1032,55.9747,44.5247,34.9442,27.485,15.134,10.2509,7.19581,6.57082
1.0,0.0,0.0209825932979583,90.9434,0.089957,-0.202541,5.5742,5.46986,6.20704,7.52638,10.6839,12.8507,16.7119,81.7743,71.0603,68.4273,65.8217,55.7719,44.4305,34.9529,27.5707,15.2915,10.3963,7.31419,6.67621
1.0,0.0,0.021024189889431,90.946,0.106943,-0.203918,5.47171,5.36733,6.08666,7.38467,10.5005,12.6414,16.4611,81.3998,70.7441,68.1278,65.5396,55.5676,44.3335,34.9564,27.6499,15.443,10.5377,7.43331,6.78218
1.0,0.0,0.0210664272308349,90.9486,0.124034,-0.205298,5.36854,5.2642,5.96575,7.24462,10.3191,12.4341,16.2127,81.025,70.427,67.8274,65.2567,55.3616,44.2331,34.9549,27.7228,15.589,10.6754,7.55191,6.88887
1.0,0.0,0.0211096499115228,90.9512,0.141221,-0.20668,5.26472,5.16051,5.84519,7.10628,10.1396,12.2291,15.9671,80.6496,70.1092,67.5261,64.9727,55.1539,44.1296,34.9484,27.7896,15.7295,10.8093,7.66824,6.99622
1.0,0.0,0.0211557485163211,90.9541,0.158505,-0.208063,5.16026,5.05627,5.72628,6.9697,9.96225,12.0264,15.7245,80.2735,69.7904,67.2235,64.6873,54.9441,44.0224,34.9369,27.8501,15.8645,10.9394,7.78228,7.10425
1.0,0.0,0.0212040096521377,90.9568,0.175978,-0.209439,5.05458,4.95091,5.60842,6.8342,9.78613,11.8251,15.4836,79.8948,69.4689,66.9186,64.3995,54.7313,43.9115,34.9205,27.9049,15.9948,11.0666,7.89462,7.21345
1.0,0.0,0.021252142265439,90.9595,0.193558,-0.210826,4.94821,4.84494,5.49216,6.70033,9.61182,11.6258,15.2448,79.5169,69.148,66.6139,64.1117,54.518,43.7985,34.9003,27.9547,16.1204,11.1903,8.00481,7.32163
1.0,0.0,0.0212936382740736,90.9617,0.211235,-0.212251,4.84123,4.7384,5.37746,6.56799,9.43897,11.4277,15.0069,79.144,68.8316,66.3133,63.8281,54.3077,43.6865,34.8787,28.0014,16.2417,11.3109,8.1129,7.42799
1.0,0.0,0.0213336534798145,90.9636,0.228999,-0.212792,4.73363,4.63183,5.26443,6.43742,9.26812,11.2318,14.7713,78.7724,68.516,66.0139,63.5452,54.0973,43.573,34.8538,28.0436,16.3584,11.4281,8.21878,7.53249
1.0,0.0,0.0213770195841789,90.9651,0.2466,-0.209463,4.62536,4.52688,5.15309,6.30867,9.09947,11.0384,14.539,78.3996,68.1991,65.7127,63.2606,53.8845,43.456,34.8242,28.0801,16.4701,11.5418,8.32245,7.63513
1.0,0.0,0.0214227531105279,90.9662,0.263983,-0.206114,4.516,4.42326,5.04295,6.18119,8.93233,10.8467,14.3089,78.0245,67.8798,65.4092,62.9736,53.669,43.3354,34.7901,28.1116,16.5775,11.6526,8.42436,7.73636
1.0,0.0,0.0214736834168434,90.9672,0.281109,-0.202742,4.4076,4.32121,4.93433,6.05537,8.7673,10.6575,14.0821,77.6462,67.5573,65.1024,62.6833,53.4498,43.2103,34.7508,28.1372,16.6802,11.7601,8.52423,7.83593
1.0,0.0,0.0215363129973411,90.9681,0.297937,-0.199327,4.30121,4.22096,4.82754,5.93165,8.6052,10.4719,13.8607,77.2616,67.2284,64.7892,62.3865,53.2241,43.0783,34.704,28.1555,16.7771,11.8636,8.62175,7.93359
1.0,0.0,0.0216073859483003,90.9687,0.314465,-0.195882,4.19684,4.12254,4.72257,5.80999,8.44584,10.2895,13.6441,76.8729,66.8952,64.4718,62.0853,52.9935,42.9409,34.6511,28.1673,16.8688,11.9636,8.71697,8.02934
1.0,0.0,0.0216748286038637,90.9689,0.330695,-0.192459,4.09453,4.0259,4.61928,5.69004,8.28834,10.1092,13.4293,76.4873,66.5648,64.1569,61.7866,52.7646,42.8034,34.5966,28.1761,16.9568,12.0606,8.81012,8.12327
1.0,0.0,0.0217300374060869,90.9684,0.346656,-0.189087,3.9941,3.93087,4.51741,5.57147,8.13193,9.92959,13.2143,76.1093,66.2414,63.8488,61.4945,52.5411,42.6694,34.5433,28.1842,17.0422,12.1552,8.90147,8.21558
1.0,0.0,0.0217804815620183,90.9674,0.362396,-0.185715,3.89522,3.83716,4.4167,5.45404,7.97667,9.75105,13.0001,75.7331,65.9196,63.5423,61.2039,52.3186,42.5352,34.4883,28.1898,17.1245,12.2475,8.99126,8.30657
1.0,0.0,0.021833099424839,90.9658,0.377838,-0.182325,3.79833,3.74524,4.31776,5.33855,7.82379,9.57526,12.7893,75.3564,65.5971,63.2351,60.9122,52.0944,42.3983,34.4298,28.191,17.2027,12.3366,9.07891,8.3957
1.0,0.0,0.0218906123191118,90.9637,0.392976,-0.178923,3.70348,3.65516,4.22064,5.2251,7.67354,9.40251,12.5826,74.9779,65.2726,62.9257,60.6185,51.8676,42.2579,34.3669,28.1874,17.2765,12.4225,9.16436,8.48296
1.0,0.0,0.0219561085104942,90.9617,0.407819,-0.175495,3.61056,3.56684,4.12532,5.11371,7.52604,9.2331,12.3808,74.5955,64.9442,62.6123,60.3209,51.6366,42.113,34.2988,28.1783,17.3458,12.505,9.24763,8.56839
1.0,0.0,0.0220388788729906,90.9589,0.422358,-0.172005,3.51963,3.48037,4.03194,5.00464,7.38193,9.0681,12.1857,74.2044,64.6071,62.2904,60.0145,51.3972,41.9597,34.2227,28.1616,17.4094,12.5838,9.32854,8.6519
1.0,0.0,0.0468868054449558,90.9561,0.43661,-0.168488,3.4306,3.39562,3.94036,4.89759,7.24055,8.90631,11.9954,73.8095,64.2663,61.9645,59.7044,51.1536,41.8018,34.1415,28.1396,17.4687,12.6593,9.40732,8.73364
1.0,0.0,0.0468891970813274,90.9502,0.450703,-0.165494,3.34299,3.31165,3.84832,4.78853,7.09206,8.73222,11.7781,73.4884,63.9956,61.7078,59.4619,50.9711,41.6946,34.0998,28.147,17.5394,12.7396,9.487,8.8151
1.0,0.0,0.0467542074620723,90.9445,0.464597,-0.163191,3.25712,3.2286,3.75578,4.67708,6.93494,8.543,11.5273,73.2635,63.816,61.5404,59.307,50.8674,41.6525,34.1091,28.1928,17.6256,12.8265,9.56799,8.89629
1.0,0.0,0.0465585775673389,90.9387,0.478282,-0.161192,3.17276,3.14674,3.66382,4.5655,6.77521,8.3486,11.2643,73.0814,63.6767,61.4124,59.1904,50.7976,41.6381,34.1393,28.2537,17.717,12.9151,9.64873,8.97662
1.0,0.0,0.0463379360735416,90.9325,0.491806,-0.159308,3.08952,3.06576,3.57249,4.45432,6.6151,8.15294,10.9975,72.9161,63.5528,61.2995,59.0887,50.7407,41.6335,34.1765,28.3193,17.8095,13.0037,9.72882,9.05613
1.0,0.0,-0.0659194886684417,90.9258,0.505149,-0.157469,3.00745,2.98584,3.48217,4.34418,6.45608,7.95844,10.7319,22.8061,63.4334,61.1908,58.9909,50.6868,41.6304,34.2141,28.3845,17.9006,13.091,9.80784,9.13458
1.0,0.0,0.0461881197988987,90.9152,0.518108,-0.154008,2.92702,2.90874,3.39785,4.24475,6.32297,7.80497,10.549,72.3714,63.101,60.8729,58.6879,50.4465,41.4698,34.1243,28.3496,17.9449,13.1543,9.87786,9.20856
1.0,0.0,0.0465068854391574,90.9061,0.530637,-0.149302,2.84879,2.83461,3.31891,4.15433,6.21056,7.68392,10.4305,71.8171,62.6076,60.3967,58.2296,50.0657,41.1903,33.9378,28.2383,17.9523,13.1983,9.94014,9.27837
1.0,0.0,0.046582456678152,90.8971,0.543002,-0.145879,2.77226,2.76104,3.23808,4.0587,6.08189,7.53529,10.2531,71.4383,62.2804,60.0836,57.9311,49.8287,41.0306,33.8464,28.1997,17.9911,13.2568,10.0063,9.34892
1.0,0.0,0.0464991331100463,90.8885,0.555195,-0.143284,2.69723,2.6882,3.15652,3.96033,5.94369,7.37005,10.0389,71.1712,62.0583,59.8737,57.7336,49.6821,40.9456,33.8138,28.206,18.0488,13.3238,10.0746,9.41946
1.0,0.0,0.0463325567543506,90.8801,0.567253,-0.141113,2.62325,2.61603,3.07484,3.86084,5.80096,7.19672,9.80672,70.9611,61.8896,59.7161,57.5871,49.581,40.8982,33.8104,28.2343,18.1155,13.3947,10.1435,9.4897
1.0,0.0,-0.0658136829733848,90.8715,0.579094,-0.139111,2.55072,2.54507,2.99416,3.76209,5.65806,7.02207,9.56997,21.231,61.7434,59.5804,57.462,49.4984,40.8653,33.8179,28.2701,18.1844,13.4659,10.2117,9.55888
1.0,0.0,0.0462231077253818,90.8579,0.590534,-0.13555,2.48012,2.47701,2.91913,3.67316,5.53851,6.88448,9.40796,70.3803,61.4,59.2511,57.1473,49.2448,40.6885,33.7089,28.2144,18.2095,13.5143,10.2712,9.62375
1.0,0.0,0.0465408526360988,90.8468,0.60154,-0.13081,2.41188,2.41193,2.84913,3.59242,5.43762,6.77596,9.30423,69.8286,60.909,58.7771,56.691,48.8638,40.4043,33.5128,28.0895,18.2006,13.5444,10.3234,9.68468
1.0,0.0,0.0466206148266792,90.8359,0.612352,-0.127357,2.34534,2.34758,2.77777,3.50749,5.32262,6.64306,9.14682,69.4478,60.5785,58.4603,56.3884,48.6203,40.2342,33.4069,28.034,18.222,13.5888,10.3792,9.74605
1.0,0.0,0.0465718545019626,90.8254,0.622972,-0.124587,2.28025,2.28414,2.70629,3.42101,5.20114,6.49838,8.96228,69.1565,60.3317,58.2255,56.1659,48.4479,40.1225,33.3471,28.0134,18.2584,13.6399,10.4364,9.80706
1.0,0.0,0.0464479513466358,90.8151,0.633456,-0.1222,2.21616,2.22136,2.63488,3.33382,5.07614,6.34719,8.7626,68.9153,60.1316,58.0364,55.9878,48.315,40.0431,33.3123,28.0119,18.3026,13.6943,10.4942,9.86772
1.0,0.0,0.0462733246386051,90.8045,0.643729,-0.120097,2.15348,2.15975,2.56434,3.24712,4.95013,6.19324,8.55494,68.7097,59.9647,57.8796,55.8411,48.2095,39.9857,33.2945,28.0227,18.3514,13.7503,10.5516,9.9274
1.0,0.0,0.0460778996348381,90.7937,0.653792,-0.118115,2.09214,2.09935,2.49493,3.16154,4.82498,6.03971,8.34608,68.5194,59.8114,57.736,55.7075,48.1151,39.9368,33.2825,28.0376,18.4009,13.8059,10.6081,9.98598
1.0,0.0,-0.0661156550049781,90.7824,0.66364,-0.116158,2.03214,2.04021,2.42686,3.07747,4.70175,5.88834,8.13976,18.6025,59.6619,57.5961,55.5772,48.0232,39.8892,33.2709,28.0519,18.4492,13.8602,10.6634,10.0433
1.0,0.0,0.0459683425724506,90.7662,0.673105,-0.112591,1.97413,1.98386,2.36398,3.00235,4.59994,5.77108,8.00332,67.9391,59.3174,57.2651,55.2602,47.7641,39.7018,33.1466,27.9773,18.4541,13.8917,10.71,10.0966
1.0,0.0,0.0462882183492183,90.753,0.682138,-0.107809,1.91853,1.93047,2.30592,2.93497,4.51555,5.68114,7.92213,67.3885,58.8273,56.7916,54.804,47.3808,39.4105,32.938,27.8358,18.4256,13.9051,10.7495,10.1463
1.0,0.0,0.0463847480714321,90.7393,0.691012,-0.104277,1.86425,1.87762,2.24675,2.86409,4.4193,5.57035,7.79421,66.9984,58.4866,56.4644,54.4906,47.1242,39.2238,32.8125,27.7585,18.4261,13.9323,10.7926,10.1963
1.0,0.0,0.0463556312024593,90.7264,0.699735,-0.10143,1.81107,1.82545,2.18738,2.7918,4.31715,5.4488,7.6413,66.6951,58.2265,56.216,54.2539,46.9356,39.0929,32.7308,27.7149,18.4415,13.9665,10.8373,10.2461
1.0,0.0,0.046250145882368,90.7136,0.708243,-0.0990197,1.75931,1.77443,2.12872,2.71968,4.2129,5.3225,7.47542,66.4461,58.0166,56.0164,54.0648,46.7887,38.9959,32.6754,27.6912,18.4651,14.0041,10.8822,10.2951
